# CUDA_PROFILE_LOG_VERSION 1.5
# CUDA_PROFILE_CSV 1
# CUDA_DEVICE_NAME 0 Tesla C1060
method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,gld_coherent,gst_coherent,local_load,local_store,branch,divergent_branch,instructions,warp_serialize,cta_launched
update_e,19900.1,19910,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.376,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19746.8,19756,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193322,0,6144
update_e,19951.1,19960,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.376,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19776.7,19786,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193325,0,6144
update_e,19920.1,19929,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.856,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19822.6,19832,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,1,1193323,0,6144
update_e,19891.5,19901,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472153,0,6144
update_src,13.984,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19801.1,19810,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193171,0,6144
update_e,19961.8,19971,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.376,24,0.25,1,1,256,1,1,0,40,24,16,64,0,0,56,0,818,0,1
update_h,19770.2,19780,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193619,0,6144
update_e,19934.1,19943,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1471689,0,6144
update_src,13.536,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19780.8,19790,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193618,0,6144
update_e,19969.5,19978,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19834.9,19844,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193622,0,6144
update_e,19971.7,19981,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.28,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19763.5,19773,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65536,0,1193618,0,6144
update_e,19899.4,19909,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.152,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19852.7,19862,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193617,0,6144
update_e,19953.9,19963,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.44,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19815.8,19825,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193617,0,6144
update_e,19903.8,19913,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.632,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19802.4,19812,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193618,0,6144
update_e,19967.4,19977,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.888,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19768.8,19778,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193624,0,6144
update_e,19992.7,20002,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,14.048,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19760.6,19770,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,0,1193618,0,6144
update_e,19929.9,19939,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,14.08,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19786.6,19795,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193617,0,6144
update_e,19973,19982,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.44,24,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,19800.6,19810,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193619,0,6144
update_e,19960,19970,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1471840,0,6144
update_src,13.888,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19779.9,19789,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193619,0,6144
update_e,19977,19986,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.6,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19729.2,19738,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193617,0,6144
update_e,19975.3,19985,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471848,0,6144
update_src,13.856,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19776.5,19785,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65537,1,1193618,0,6144
update_e,19913.7,19923,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19755.1,19764,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193315,0,6144
update_e,19940.2,19949,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471842,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19796,19805,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193319,0,6144
update_e,19917.2,19927,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471844,0,6144
update_src,13.856,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19781.4,19790,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193319,0,6144
update_e,19932,19941,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472150,0,6144
update_src,13.984,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19736.3,19746,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193320,0,6144
update_e,20013.6,20024,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.92,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19786.2,19795,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,0,1193325,0,6144
update_e,19974.8,19984,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.984,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19765,19774,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193321,0,6144
update_e,19939.6,19949,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,19747.1,19756,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193321,0,6144
update_e,19936.7,19945,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1472152,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19818.3,19828,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193323,0,6144
update_e,19949.8,19960,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.664,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19839.7,19849,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193321,0,6144
update_e,19856.1,19866,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.536,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19777.3,19786,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65536,0,1193322,0,6144
update_e,19972,19981,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.888,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19803.1,19812,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193321,0,6144
update_e,19924,19933,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.856,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19816.8,19826,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193321,0,6144
update_e,19931.2,19940,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,14.048,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19798.4,19807,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193326,0,6144
update_e,19932.5,19942,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.92,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19791,19800,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193322,0,6144
update_e,19956.4,19966,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.76,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19742.2,19752,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,1,1193321,0,6144
update_e,19948.4,19958,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.92,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19810.9,19819,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193170,0,6144
update_e,19966,19975,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,40,24,16,64,0,0,56,0,819,0,1
update_h,19803.1,19813,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193622,0,6144
update_e,19932.1,19941,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1471688,0,6144
update_src,13.408,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19746.4,19755,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193620,0,6144
update_e,19895,19904,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.76,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19811.9,19821,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193623,0,6144
update_e,19971.2,19981,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.376,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19820.1,19829,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65536,0,1193617,0,6144
update_e,19929.2,19939,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.312,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19807.8,19817,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193617,0,6144
update_e,19936.1,19946,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19806.2,19815,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193617,0,6144
update_e,19868.3,19878,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.728,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19809.2,19818,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193618,0,6144
update_e,19950.1,19959,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471842,0,6144
update_src,14.016,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19850.7,19860,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193617,0,6144
update_e,19914,19923,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.664,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19786.9,19796,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,0,1193617,0,6144
update_e,19957.2,19966,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19797.2,19806,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193617,0,6144
update_e,19936.8,19946,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.312,24,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,19727.7,19737,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193617,0,6144
update_e,19957.7,19967,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1471840,0,6144
update_src,13.408,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19745.8,19755,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193617,0,6144
update_e,19912,19921,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471848,0,6144
update_src,13.888,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19700.7,19710,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193618,0,6144
update_e,19885.2,19894,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.664,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19749.5,19759,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65537,1,1193621,0,6144
update_e,19968.2,19977,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.888,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19761.3,19771,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193317,0,6144
update_e,19954,19964,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471843,0,6144
update_src,13.6,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19885.9,19895,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193322,0,6144
update_e,19896.8,19906,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471844,0,6144
update_src,13.568,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19788.9,19798,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193319,0,6144
update_e,19906.4,19915,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472149,0,6144
update_src,14.016,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19819.7,19829,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193324,0,6144
update_e,19996.4,20006,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.888,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19758.2,19767,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,0,1193321,0,6144
update_e,19889.5,19899,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.984,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19752,19761,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193325,0,6144
update_e,19984.9,19994,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,19829.4,19839,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193321,0,6144
update_e,19957.4,19967,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1472152,0,6144
update_src,13.6,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19704.1,19713,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193325,0,6144
update_e,19901.8,19911,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.792,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19801.1,19810,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193326,0,6144
update_e,19966.9,19976,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.6,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19809.6,19818,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65536,0,1193326,0,6144
update_e,19920.5,19930,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.632,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19769.5,19778,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193322,0,6144
update_e,19892.9,19902,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19789.8,19798,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193323,0,6144
update_e,19891.8,19901,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1472152,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19792.8,19802,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193323,0,6144
update_e,19896.9,19905,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19851.1,19860,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193322,0,6144
update_e,19945,19954,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19770.9,19780,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,1,1193323,0,6144
update_e,19925.2,19935,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.664,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19742.9,19752,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193170,0,6144
update_e,19970.7,19980,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.408,24,0.25,1,1,256,1,1,0,40,24,16,64,0,0,56,0,813,0,1
update_h,19782.8,19792,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193633,0,6144
update_e,19960.8,19970,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1471688,0,6144
update_src,13.216,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19734.2,19743,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193618,0,6144
update_e,19934,19944,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19809.3,19818,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193617,0,6144
update_e,19936.8,19946,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.376,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19793.5,19802,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65536,0,1193618,0,6144
update_e,19964.2,19974,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19807.3,19817,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193618,0,6144
update_e,19975.2,19984,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471847,0,6144
update_src,13.312,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19785.1,19794,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193617,0,6144
update_e,19923.6,19933,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.312,23,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19768.9,19778,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193618,0,6144
update_e,19916.3,19925,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.792,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19777.6,19787,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193621,0,6144
update_e,19907.7,19917,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.44,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19727.7,19736,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,0,1193618,0,6144
update_e,20030.1,20039,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19712.8,19722,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193619,0,6144
update_e,19891.5,19901,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1471840,0,6144
update_src,13.6,24,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,19746.4,19756,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193618,0,6144
update_e,19942.1,19952,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1471840,0,6144
update_src,13.472,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19814.8,19824,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193618,0,6144
update_e,19952.3,19962,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.6,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19751.8,19762,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193617,0,6144
update_e,19903.6,19913,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471840,0,6144
update_src,13.728,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19735.6,19744,1,61440,1,256,1,1,0,80,9,1568663,1176448,0,0,65537,1,1193619,0,6144
update_e,19927.2,19936,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471841,0,6144
update_src,13.76,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19815,19824,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193315,0,6144
update_e,19902.9,19912,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471842,0,6144
update_src,13.92,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19813.1,19822,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193317,0,6144
update_e,19905.6,19914,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1471844,0,6144
update_src,14.08,25,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19802.9,19812,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193319,0,6144
update_e,19938.1,19948,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472150,0,6144
update_src,13.888,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19761.8,19770,1,61440,1,256,1,1,0,80,9,1568496,1176320,0,0,65536,0,1193320,0,6144
update_e,19922.4,19932,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,14.016,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19755.2,19764,1,61440,1,256,1,1,0,80,9,1568495,1176320,0,0,65536,0,1193321,0,6144
update_e,19909.8,19918,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472153,0,6144
update_src,13.984,24,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,19710.4,19720,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1193321,0,6144
update_e,19974.8,19985,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1472152,0,6144
update_src,13.824,25,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,19759.2,19768,1,61440,1,256,1,1,0,80,9,1568664,1176448,0,0,65536,0,1193323,0,6144
update_e,19934,19943,1,61440,1,256,1,1,0,80,9,1568408,1176256,0,0,65536,0,1472152,0,6144
