# CUDA_PROFILE_LOG_VERSION 1.5
# CUDA_PROFILE_CSV 1
# CUDA_DEVICE_NAME 0 Tesla C1060
method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,gld_coherent,gst_coherent,local_load,local_store,branch,divergent_branch,instructions,warp_serialize,cta_launched
update_h,14130.9,14140,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14127.5,14137,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14138.3,14148,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14132.1,14142,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.632,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14110.1,14120,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505266,0,6144
update_e,14093,14103,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14184.5,14194,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505267,0,6144
update_e,13966.6,13976,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14190.5,14200,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14095.9,14106,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14227.8,14237,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14046.9,14057,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.984,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14204.5,14214,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14054.6,14064,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14167.5,14177,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,1,1505269,0,6144
update_e,14030.4,14040,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.952,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14065.8,14075,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505161,0,6144
update_e,13986.8,13996,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.376,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,48,0,784,0,1
update_h,14163.1,14173,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,14128,14138,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701760,0,6144
update_src,13.568,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14130,14140,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505493,0,6144
update_e,14193.2,14203,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14084.1,14094,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,14035.5,14045,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.44,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14130.3,14140,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505491,0,6144
update_e,14065.4,14075,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.44,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14164.1,14174,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505490,0,6144
update_e,14104.7,14115,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.536,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14120.5,14130,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505493,0,6144
update_e,14050.6,14060,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14208.3,14218,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505491,0,6144
update_e,14027.5,14037,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.888,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14133.2,14143,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505491,0,6144
update_e,14069.6,14079,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.632,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14196.8,14207,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505490,0,6144
update_e,14194.2,14204,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,14.048,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14143.7,14154,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505492,0,6144
update_e,14072.7,14082,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.632,25,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14054.7,14064,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505491,0,6144
update_e,13996.3,14006,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701864,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14106.3,14116,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,14024.5,14035,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.728,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14164.7,14174,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,14085.2,14095,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.376,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14093.1,14102,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81921,1,1505493,0,6144
update_e,14050.8,14061,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701865,0,6144
update_src,13.568,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14217.5,14227,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505261,0,6144
update_e,14099.1,14109,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701866,0,6144
update_src,13.376,23,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14218.1,14228,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505260,0,6144
update_e,14056,14066,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701868,0,6144
update_src,13.376,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14146.7,14156,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505262,0,6144
update_e,14088.1,14098,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702101,0,6144
update_src,13.568,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14129.5,14138,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505264,0,6144
update_e,14059.9,14069,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14156.8,14166,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505266,0,6144
update_e,14138.5,14148,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.696,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14117.8,14127,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505265,0,6144
update_e,14071.3,14081,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.344,23,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14138.6,14148,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14122.4,14132,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1702104,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14185.4,14195,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14033.1,14043,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14160,14170,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14080.1,14090,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.504,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14095,14104,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14088.4,14098,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.76,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14073.7,14083,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14008.1,14018,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.376,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14197.3,14207,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505266,0,6144
update_e,14095.9,14105,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.632,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14069.5,14079,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14131,14141,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.344,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14136.6,14146,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505266,0,6144
update_e,14054.7,14064,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.664,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14154.4,14164,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,1,1505265,0,6144
update_e,14121.1,14130,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.536,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14063.4,14073,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505161,0,6144
update_e,14055.2,14066,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.536,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,48,0,784,0,1
update_h,14076.2,14086,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505491,0,6144
update_e,14149,14159,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701761,0,6144
update_src,13.664,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14181.6,14192,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,14041.6,14052,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.856,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14187.9,14197,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505491,0,6144
update_e,14106.1,14115,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.696,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14165.5,14175,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505494,0,6144
update_e,14040.5,14050,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.664,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14237.7,14247,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505490,0,6144
update_e,13981.3,13991,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.824,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14162,14172,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505492,0,6144
update_e,14163,14173,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14130.6,14140,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505489,0,6144
update_e,14145.8,14156,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,14.272,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14091.6,14101,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505497,0,6144
update_e,14010.6,14020,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.984,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14214.8,14225,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505489,0,6144
update_e,14032.1,14042,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.824,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14177,14186,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505490,0,6144
update_e,14056.5,14067,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.536,25,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14092.7,14102,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505491,0,6144
update_e,14031.5,14041,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701864,0,6144
update_src,13.44,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14160.9,14170,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505490,0,6144
update_e,14148,14158,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.952,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14162.9,14172,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505490,0,6144
update_e,14067.5,14077,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.952,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14169.1,14178,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81921,1,1505494,0,6144
update_e,14090.1,14100,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701865,0,6144
update_src,13.92,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14162.7,14173,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505259,0,6144
update_e,14082.5,14092,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701866,0,6144
update_src,14.016,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14178.9,14188,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505263,0,6144
update_e,14133.9,14143,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701868,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14129.7,14140,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505264,0,6144
update_e,14016.2,14026,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702102,0,6144
update_src,13.44,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14230.5,14240,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505269,0,6144
update_e,14072.9,14083,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702103,0,6144
update_src,13.696,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14099.6,14109,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505266,0,6144
update_e,14079.2,14089,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14106.7,14116,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505266,0,6144
update_e,14051.8,14062,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.472,23,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14089.9,14100,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505266,0,6144
update_e,14081.2,14091,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1702104,0,6144
update_src,13.44,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14178.9,14188,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505269,0,6144
update_e,14017,14027,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.376,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14184.2,14194,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14090.9,14101,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.376,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14173.5,14183,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505265,0,6144
update_e,14017.9,14028,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.472,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14224.1,14234,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14025.3,14035,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.664,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14195.4,14205,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505270,0,6144
update_e,14103,14113,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1702104,0,6144
update_src,13.792,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14128,14137,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505267,0,6144
update_e,14083,14092,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.6,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14138.8,14148,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14033,14043,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.984,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14141.9,14151,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,1,1505266,0,6144
update_e,14119.9,14130,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,14.016,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14141,14150,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505161,0,6144
update_e,14008.8,14018,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1702104,0,6144
update_src,13.44,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,56,0,820,0,1
update_h,14142.8,14152,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505493,0,6144
update_e,14156.9,14167,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701760,0,6144
update_src,13.632,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14140.6,14150,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505493,0,6144
update_e,14062.8,14073,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.312,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14196.1,14206,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505490,0,6144
update_e,14058.8,14068,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.632,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14170,14180,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505493,0,6144
update_e,14124.1,14134,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.44,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14140.2,14150,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505493,0,6144
update_e,14108.7,14118,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.472,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14171.8,14181,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505491,0,6144
update_e,14183.2,14193,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14173.6,14183,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505489,0,6144
update_e,14007.1,14016,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.92,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14182.7,14192,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505489,0,6144
update_e,14132.8,14142,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.664,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14185.5,14194,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505490,0,6144
update_e,13989.9,14000,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.92,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14194.1,14203,1,61440,1,256,1,1,3072,80,11,993216,1176256,0,0,81920,0,1505497,0,6144
update_e,14089.5,14099,1,61440,1,256,1,1,3072,80,12,993328,1176448,0,0,81920,0,1701864,0,6144
update_src,13.536,24,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14157.4,14167,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,14062,14071,1,61440,1,256,1,1,3072,80,12,993216,1176256,0,0,81920,0,1701864,0,6144
update_src,13.344,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14102.7,14112,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505489,0,6144
update_e,14021.8,14032,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.76,24,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14142.8,14152,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81920,0,1505490,0,6144
update_e,14046,14055,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701864,0,6144
update_src,13.536,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14105.5,14115,1,61440,1,256,1,1,3072,80,11,993328,1176448,0,0,81921,1,1505492,0,6144
update_e,14056.9,14066,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701865,0,6144
update_src,13.824,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14139.6,14149,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505259,0,6144
update_e,14052.1,14061,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701866,0,6144
update_src,13.824,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14152.9,14163,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505265,0,6144
update_e,14109.9,14119,1,61440,1,256,1,1,3072,80,12,993248,1176320,0,0,81920,0,1701868,0,6144
update_src,13.792,25,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14046,14056,1,61440,1,256,1,1,3072,80,11,993248,1176320,0,0,81920,0,1505263,0,6144
